time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
1.80  -0.707 0.362  -0.154 0.73           0.29           0.79            94.59         101.75        94.29          0.76        0.34        0.81         75.34          55.90          76.29           19.25         45.85         18.00          
1.83  -0.727 0.384  -0.169 0.91           0.76           1.01            132.76        144.31        127.61         0.76        0.58        0.88         118.83         129.65         114.63          13.93         14.66         12.98          
1.87  -0.748 0.404  -0.178 0.86           0.68           0.91            135.55        155.46        132.75         0.71        0.46        0.76         121.21         142.46         118.77          14.35         13.00         13.97          
1.90  -0.765 0.425  -0.188 0.81           0.59           0.87            129.23        150.06        126.46         0.68        0.40        0.74         112.77         131.75         110.80          16.46         18.31         15.66          
1.93  -0.788 0.431  -0.203 0.71           0.82           0.84            165.95        147.49        145.60         0.47        0.62        0.65         158.57         135.01         132.96          7.38          12.48         12.64          
1.97  -0.809 0.436  -0.221 0.64           0.83           0.85            165.08        137.90        136.71         0.40        0.67        0.69         155.85         123.34         122.25          9.23          14.56         14.46          
2.00  -0.826 0.439  -0.231 0.54           0.61           0.62            170.21        150.92        149.79         0.30        0.41        0.42         161.98         133.65         132.33          8.23          17.28         17.46          
2.03  -0.839 0.440  -0.249 0.39           0.67           0.67            176.48        126.00        125.97         0.14        0.56        0.56         170.36         104.76         104.74          6.11          21.24         21.23          
2.07  -0.850 0.441  -0.269 0.31           0.67           0.67            177.72        117.47        117.47         0.06        0.60        0.60         168.10         95.61          95.61           9.62          21.86         21.86          
2.10  -0.851 0.429  -0.288 0.35           0.57           0.67            -97.87        94.77         94.08          0.40        0.60        0.69         -59.44         70.40          73.04           -38.43        24.36         21.04          
2.13  -0.855 0.422  -0.310 0.25           0.66           0.70            -114.95       99.23         98.72          0.27        0.67        0.71         -57.97         77.67          78.34           -56.98        21.56         20.38          
2.17  -0.853 0.412  -0.326 0.30           0.48           0.56            -82.47        85.30         86.01          0.41        0.56        0.63         -45.79         58.83          62.81           -36.67        26.47         23.19          
2.20  -0.847 0.394  -0.342 0.57           0.52           0.75            -71.08        69.26         75.74          0.69        0.65        0.85         -51.10         48.27          59.11           -19.99        20.98         16.64          
2.23  -0.840 0.383  -0.362 0.39           0.63           0.71            -55.02        69.46         71.72          0.57        0.76        0.82         -33.93         51.49          54.95           -21.08        17.97         16.77          
2.27  -0.825 0.360  -0.374 0.82           0.56           0.89            -57.31        38.77         60.30          0.97        0.78        1.04         -44.83         27.12          48.20           -12.48        11.64         12.10          
2.30  -0.814 0.338  -0.388 0.76           0.54           0.87            -64.26        52.25         67.74          0.89        0.72        0.99         -49.65         36.24          54.20           -14.61        16.01         13.54          
2.33  -0.803 0.311  -0.407 0.88           0.68           1.06            -66.65        59.25         70.74          1.01        0.84        1.17         -53.47         44.41          59.05           -13.18        14.84         11.68          
2.37  -0.788 0.279  -0.418 1.04           0.55           1.09            -64.56        35.42         65.74          1.17        0.77        1.22         -53.46         24.54          54.93           -11.10        10.88         10.81          
2.40  -0.768 0.259  -0.423 0.85           0.60           0.86            -46.91        13.85         47.65          1.04        0.84        1.05         -36.76         9.78           37.48           -10.14        4.07          10.17          
2.43  -0.751 0.238  -0.426 0.81           0.53           0.82            -49.83        11.59         50.24          0.99        0.78        1.00         -38.69         7.90           39.11           -11.13        3.69          11.14          
2.47  -0.734 0.217  -0.420 0.80           0.54           0.82            -50.64        -19.75        51.80          0.98        0.78        1.00         -39.27         -13.54         40.44           -11.37        -6.21         11.36          
2.50  -0.723 0.205  -0.412 0.48           0.39           0.53            -48.12        -36.19        53.14          0.67        0.61        0.71         -31.96         -22.26         36.73           -16.16        -13.93        16.41          
2.53  -0.707 0.187  -0.386 0.75           0.93           1.09            -48.31        -57.35        62.52          0.94        1.09        1.22         -36.85         -46.17         52.07           -11.47        -11.18        10.45          
2.57  -0.694 0.181  -0.362 0.41           0.82           0.84            -26.32        -63.13        63.83          0.65        0.96        0.98         -16.48         -49.73         50.59           -9.84         -13.40        13.24          
2.60  -0.698 0.164  -0.328 0.52           1.01           1.13            -103.82       -97.10        96.34          0.52        1.01        1.13         -76.15         -82.88         83.64           -27.67        -14.22        12.70          
2.63  -0.695 0.165  -0.291 0.10           1.12           1.12            31.24         -85.45        85.45          0.34        1.17        1.17         9.05           -73.14         73.16           22.19         -12.31        12.30          
2.67  -0.698 0.178  -0.263 0.40           0.86           0.94            102.07        -95.54        95.05          0.42        0.87        0.95         66.74          -78.97         79.93           35.34         -16.58        15.12          
2.70  -0.702 0.202  -0.241 0.71           0.66           0.96            99.99         -100.84       97.39          0.71        0.66        0.96         79.77          -78.90         82.43           20.22         -21.95        14.96          
2.73  -0.716 0.227  -0.222 0.86           0.71           1.04            119.28        -126.20       113.99         0.77        0.60        0.96         102.85         -106.58        100.26          16.43         -19.62        13.73          
2.77  -0.727 0.243  -0.210 0.58           0.46           0.67            122.55        -132.24       117.57         0.49        0.35        0.60         97.18          -100.16        95.88           25.37         -32.08        21.69          
