time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
0.80  -0.868 0.272  -0.354 0.89           1.31           1.33            -17.47        49.53         50.51          1.13        1.48        1.51         -13.66         42.15          43.15           -3.81         7.37          7.36           
0.83  -0.842 0.258  -0.389 0.88           1.29           1.36            -29.22        53.62         55.74          1.10        1.46        1.52         -22.87         45.67          47.92           -6.35         7.95          7.82           
0.87  -0.812 0.253  -0.410 0.93           1.11           1.12            -10.20        34.59         35.47          1.17        1.32        1.33         -8.04          28.41          29.21           -2.16         6.17          6.26           
0.90  -0.781 0.245  -0.434 0.95           1.18           1.20            -14.11        38.89         40.20          1.19        1.39        1.40         -11.18         32.39          33.60           -2.93         6.50          6.60           
0.93  -0.749 0.235  -0.458 1.01           1.21           1.25            -17.04        36.86         39.01          1.25        1.42        1.45         -13.69         30.79          32.77           -3.35         6.07          6.24           
0.97  -0.723 0.234  -0.480 0.78           1.02           1.02            -2.13         39.95         39.97          1.03        1.22        1.22         -1.62          32.40          32.43           -0.52         7.55          7.55           
1.00  -0.698 0.239  -0.499 0.76           0.93           0.95            12.23         37.05         38.14          1.01        1.14        1.15         9.21           29.46          30.45           3.01          7.58          7.70           
1.03  -0.670 0.241  -0.508 0.84           0.88           0.88            3.64          17.65         17.98          1.09        1.12        1.12         2.80           13.77          14.03           0.83          3.88          3.95           
1.07  -0.649 0.256  -0.526 0.79           0.85           0.96            34.33         40.32         47.45          1.00        1.05        1.14         26.24          31.49          38.18           8.09          8.83          9.27           
1.10  -0.630 0.267  -0.555 0.65           1.02           1.07            30.26         56.48         58.29          0.88        1.18        1.22         22.02          46.30          48.29           8.24          10.18         10.00          
1.13  -0.614 0.288  -0.569 0.77           0.63           0.88            53.58         43.22         58.77          0.94        0.83        1.04         41.24          31.29          46.85           12.34         11.93         11.92          
1.17  -0.609 0.313  -0.574 0.77           0.22           0.78            77.36         41.45         77.59          0.86        0.44        0.87         60.82          19.53          61.29           16.54         21.92         16.30          
