time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
11.27 -0.109 0.232  -0.341 1.29           0.71           1.30            -58.00        -16.96        58.45          1.43        0.95        1.45         -49.50         -12.58         50.00           -8.50         -4.38         8.45           
11.30 -0.107 0.239  -0.340 0.23           0.07           0.24            73.98         -24.00        74.10          0.39        0.32        0.39         35.59          -5.23          35.81           38.38         -18.77        38.29          
11.33 -0.107 0.245  -0.331 0.16           0.27           0.31            87.96         -88.77        88.94          0.30        0.37        0.40         32.24          -46.33         50.73           55.71         -42.44        38.22          
11.37 -0.107 0.242  -0.321 0.07           0.29           0.29            -100.60       -92.48        92.42          0.25        0.37        0.38         -15.61         -50.33         51.07           -84.98        -42.15        41.35          
11.40 -0.110 0.241  -0.301 0.09           0.63           0.63            -145.93       -97.10        97.07          0.18        0.65        0.65         -17.04         -74.64         74.69           -128.88       -22.46        22.39          
11.43 -0.117 0.250  -0.294 0.35           0.30           0.41            129.17        -137.27       123.06         0.27        0.21        0.34         83.97          -82.01         85.18           45.20         -55.26        37.89          
11.47 -0.127 0.256  -0.286 0.37           0.39           0.44            147.39        -141.78       134.59         0.21        0.25        0.32         106.90         -103.87        100.85          40.49         -37.92        33.74          
11.50 -0.153 0.275  -0.283 0.94           0.77           0.95            143.74        -173.93       143.45         0.76        0.52        0.76         132.47         -170.99        132.17          11.27         -2.93         11.28          
11.53 -0.174 0.283  -0.279 0.69           0.66           0.70            159.98        -170.41       158.12         0.46        0.41        0.48         149.35         -164.64        146.85          10.63         -5.77         11.27          
11.57 -0.187 0.279  -0.272 0.40           0.44           0.45            -164.33       -151.84       148.86         0.17        0.25        0.27         -141.58        -123.45        120.34          -22.75        -28.39        28.52          
11.60 -0.211 0.287  -0.278 0.76           0.74           0.77            161.69        167.33        158.20         0.52        0.49        0.55         153.08         160.96         148.45          8.62          6.37          9.75           
11.63 -0.230 0.287  -0.275 0.55           0.56           0.56            -179.61       -171.99       171.98         0.30        0.31        0.31         -179.28        -165.58        165.56          -0.32         -6.41         6.42           
11.67 -0.251 0.287  -0.270 0.62           0.65           0.65            179.44        -165.42       165.41         0.37        0.41        0.41         179.07         -156.56        156.54          0.37          -8.87         8.87           
11.70 -0.266 0.275  -0.278 0.59           0.51           0.64            -140.23       152.31        135.46         0.43        0.31        0.49         -118.44        130.66         114.61          -21.79        21.65         20.85          
11.73 -0.266 0.248  -0.274 0.80           0.12           0.81            -89.98        -89.85        89.98          0.84        0.28        0.85         -72.59         -26.08         72.78           -17.39        -63.77        17.20          
11.77 -0.264 0.226  -0.263 0.66           0.32           0.73            -86.89        -83.57        87.20          0.72        0.43        0.78         -66.46         -47.86         68.57           -20.43        -35.70        18.63          
11.80 -0.273 0.228  -0.239 0.26           0.78           0.78            169.31        -109.04       109.00         0.05        0.73        0.74         94.25          -90.28         90.28           75.06         -18.76        18.72          
11.83 -0.269 0.208  -0.237 0.60           0.14           0.60            -77.89        -21.58        77.94          0.70        0.38        0.70         -57.41         -7.56          57.51           -20.48        -14.02        20.43          
11.87 -0.265 0.203  -0.227 0.18           0.31           0.34            -56.93        -71.39        73.35          0.38        0.45        0.48         -23.34         -39.85         43.22           -33.59        -31.54        30.13          
11.90 -0.258 0.187  -0.216 0.52           0.40           0.62            -64.54        -55.30        68.58          0.67        0.58        0.74         -44.85         -34.37         50.37           -19.69        -20.93        18.21          
11.93 -0.249 0.183  -0.210 0.30           0.34           0.36            -22.92        -35.26        39.48          0.54        0.56        0.57         -12.51         -20.35         23.37           -10.42        -14.91        16.11          
11.97 -0.241 0.185  -0.206 0.23           0.25           0.25            9.65          -26.06        27.37          0.48        0.49        0.49         4.62           -13.08         13.82           5.03          -12.98        13.55          
12.00 -0.230 0.176  -0.203 0.43           0.34           0.44            -40.00        -14.55        41.29          0.64        0.58        0.65         -25.45         -8.38          26.49           -14.54        -6.17         14.80          
12.03 -0.224 0.180  -0.212 0.22           0.32           0.34            35.09         56.05         58.68          0.45        0.50        0.52         16.31          31.75          34.40           18.78         24.30         24.28          
12.07 -0.216 0.178  -0.221 0.26           0.38           0.38            -9.97         46.81         47.20          0.51        0.58        0.58         -5.11          28.47          28.79           -4.86         18.35         18.41          
12.10 -0.201 0.170  -0.226 0.49           0.45           0.51            -28.32        16.86         31.73          0.72        0.69        0.73         -18.84         10.86          21.37           -9.48         6.00          10.35          
12.13 -0.192 0.171  -0.229 0.28           0.29           0.29            3.59          18.19         18.50          0.53        0.53        0.53         1.89           9.79           9.96            1.70          8.40          8.54           
12.17 -0.180 0.171  -0.241 0.35           0.52           0.52            0.85          46.94         46.95          0.60        0.71        0.71         0.50           32.09          32.09           0.35          14.85         14.85          
12.20 -0.176 0.170  -0.255 0.14           0.43           0.43            -14.87        71.95         72.01          0.38        0.56        0.56         -5.26          46.76          46.86           -9.62         25.19         25.15          
12.23 -0.168 0.191  -0.273 0.67           0.59           0.86            69.97         67.12         74.58          0.79        0.73        0.96         52.71          48.61          60.05           17.25         18.51         14.52          
12.27 -0.169 0.198  -0.293 0.22           0.60           0.63            95.62         92.03         91.91          0.31        0.64        0.67         43.07          68.96          70.10           52.54         23.07         21.80          
12.30 -0.165 0.208  -0.300 0.31           0.25           0.38            65.34         59.55         70.11          0.47        0.44        0.52         36.56          30.08          43.25           28.78         29.48         26.85          
12.33 -0.169 0.218  -0.301 0.34           0.12           0.34            110.58        175.94        110.57         0.35        0.13        0.35         68.19          3.81           68.20           42.39         172.14        42.38          
12.37 -0.178 0.229  -0.308 0.43           0.35           0.48            128.33        139.74        123.30         0.34        0.22        0.40         92.55          93.81          92.12           35.78         45.93         31.18          
12.40 -0.173 0.244  -0.312 0.45           0.18           0.47            73.03         44.94         73.73          0.57        0.40        0.59         48.38          18.92          49.64           24.65         26.02         24.09          
12.43 -0.201 0.272  -0.319 1.20           0.86           1.22            134.30        165.87        133.46         1.04        0.62        1.06         124.37         160.25         123.60          9.93          5.62          9.87           
12.47 -0.212 0.273  -0.332 0.33           0.51           0.51            174.15        130.82        130.71         0.09        0.39        0.39         157.18         101.88         101.84          16.97         28.94         28.87          
12.50 -0.226 0.287  -0.334 0.59           0.42           0.60            135.01        174.41        134.87         0.45        0.18        0.46         112.06         166.41         111.97          22.95         7.99          22.90          
12.53 -0.242 0.292  -0.346 0.50           0.62           0.63            165.84        141.21        139.89         0.26        0.45        0.47         152.38         120.97         119.79          13.46         20.24         20.10          
12.57 -0.254 0.300  -0.343 0.45           0.38           0.46            143.80        -162.72       141.51         0.29        0.16        0.31         112.95         -134.90        111.29          30.85         -27.82        30.21          
12.60 -0.271 0.305  -0.350 0.53           0.56           0.57            166.07        156.84        153.68         0.29        0.34        0.37         154.24         140.23         136.11          11.83         16.61         17.58          
12.63 -0.291 0.321  -0.357 0.76           0.62           0.79            139.60        159.27        137.03         0.59        0.40        0.63         123.78         146.38         121.44          15.82         12.88         15.60          
12.67 -0.314 0.331  -0.360 0.76           0.71           0.77            157.65        172.56        156.66         0.54        0.46        0.55         147.46         168.55         146.20          10.19         4.02          10.47          
12.70 -0.332 0.340  -0.363 0.61           0.56           0.62            153.86        171.20        152.77         0.40        0.31        0.41         138.00         164.15         136.65          15.86         7.05          16.12          
12.73 -0.355 0.351  -0.371 0.75           0.71           0.79            152.70        159.83        147.65         0.54        0.48        0.59         140.48         149.58         134.64          12.23         10.25         13.01          
12.77 -0.376 0.360  -0.369 0.70           0.65           0.70            157.02        -173.97       156.39         0.48        0.40        0.48         145.23         -170.19        144.42          11.78         -3.78         11.97          
12.80 -0.391 0.364  -0.361 0.46           0.51           0.52            165.09        -151.80       149.09         0.23        0.31        0.33         148.98         -129.56        126.50          16.11         -22.24        22.60          
12.83 -0.409 0.351  -0.338 0.67           0.87           0.96            -141.69       -126.79       122.78         0.49        0.75        0.85         -123.40        -111.29        108.54          -18.29        -15.50        14.23          
12.87 -0.422 0.348  -0.323 0.40           0.60           0.61            -167.75       -130.69       130.20         0.16        0.48        0.48         -148.94        -107.23        106.95          -18.80        -23.46        23.25          
12.90 -0.428 0.342  -0.313 0.27           0.35           0.39            -139.33       -126.04       121.67         0.18        0.28        0.33         -75.32         -80.70         82.09           -64.01        -45.34        39.58          
12.93 -0.434 0.338  -0.301 0.21           0.41           0.42            -149.19       -115.69       114.82         0.13        0.37        0.39         -54.90         -78.60         79.03           -94.29        -37.09        35.78          
12.97 -0.436 0.328  -0.287 0.32           0.44           0.54            -101.38       -98.37        96.77          0.37        0.47        0.57         -59.39         -66.62         70.76           -41.99        -31.75        26.01          
13.00 -0.453 0.319  -0.264 0.55           0.84           0.88            -151.44       -125.41       123.54         0.35        0.72        0.77         -131.77        -109.06        107.86          -19.67        -16.34        15.68          
13.03 -0.454 0.309  -0.236 0.31           0.84           0.90            -98.81        -93.27        93.07          0.37        0.87        0.92         -56.94         -76.50         77.31           -41.87        -16.76        15.76          
13.07 -0.445 0.270  -0.217 1.19           0.62           1.31            -77.17        -64.92        78.43          1.27        0.76        1.39         -66.06         -47.63         68.24           -11.11        -17.29        10.18          
13.10 -0.438 0.245  -0.194 0.79           0.73           1.05            -74.39        -72.98        78.34          0.89        0.83        1.13         -58.68         -56.31         65.80           -15.71        -16.67        12.54          
13.13 -0.429 0.223  -0.183 0.70           0.44           0.78            -66.80        -50.63        69.20          0.83        0.62        0.90         -50.77         -32.60         54.11           -16.03        -18.02        15.09          
13.17 -0.427 0.210  -0.170 0.42           0.38           0.56            -79.75        -78.67        82.35          0.53        0.49        0.64         -51.84         -48.95         59.74           -27.91        -29.72        22.61          
13.20 -0.406 0.195  -0.162 0.77           0.68           0.81            -34.83        -22.37        38.95          0.98        0.92        1.02         -26.47         -16.41         30.04           -8.36         -5.96         8.91           
13.23 -0.394 0.173  -0.175 0.76           0.54           0.86            -61.63        48.47         65.25          0.91        0.73        0.99         -47.57         33.70          52.03           -14.06        14.77         13.22          
13.27 -0.388 0.157  -0.172 0.50           0.20           0.51            -70.16        -29.10        70.52          0.63        0.43        0.64         -48.32         -12.71         48.89           -21.83        -16.39        21.63          
13.30 -0.370 0.140  -0.190 0.75           0.77           0.93            -44.34        45.80         54.82          0.94        0.96        1.09         -33.64         35.00          44.01           -10.70        10.80         10.81          
13.33 -0.361 0.132  -0.206 0.35           0.53           0.57            -38.31        59.05         61.54          0.56        0.69        0.72         -22.37         40.97          43.86           -15.94        18.08         17.68          
13.37 -0.346 0.110  -0.236 0.80           1.02           1.22            -56.44        64.21         68.66          0.97        1.15        1.33         -43.97         52.95          58.61           -12.46        11.26         10.06          
13.40 -0.334 0.100  -0.261 0.49           0.83           0.89            -39.58        62.91         64.77          0.70        0.97        1.02         -26.44         49.62          51.93           -13.14        13.29         12.84          
13.43 -0.323 0.099  -0.293 0.33           1.02           1.02            -4.74         71.04         71.04          0.58        1.13        1.13         -2.71          58.93          58.94           -2.03         12.11         12.10          
13.47 -0.320 0.105  -0.314 0.20           0.64           0.66            62.38         81.67         81.98          0.38        0.72        0.74         27.21          61.45          62.35           35.16         20.22         19.62          
13.50 -0.305 0.115  -0.337 0.54           0.82           0.88            36.95         58.45         60.86          0.75        0.98        1.03         25.44          45.85          48.61           11.50         12.59         12.25          
13.53 -0.303 0.127  -0.340 0.35           0.10           0.36            80.94         57.07         81.20          0.46        0.32        0.47         48.51          15.56          49.35           32.43         41.51         31.85          
13.57 -0.283 0.113  -0.349 0.73           0.66           0.78            -34.28        23.18         38.84          0.95        0.89        0.98         -25.76         16.86          29.68           -8.52         6.32          9.16           
13.60 -0.284 0.145  -0.350 0.94           0.05           0.95            91.69         121.40        91.69          0.97        0.23        0.97         76.77          11.64          76.78           14.93         109.76        14.91          
13.63 -0.272 0.140  -0.346 0.39           0.39           0.41            -20.44        -20.53        27.85          0.63        0.63        0.64         -12.44         -12.49         17.36           -8.01         -8.04         10.49          
13.67 -0.255 0.127  -0.334 0.65           0.64           0.74            -35.96        -35.14        45.30          0.86        0.86        0.94         -26.13         -25.45         34.35           -9.83         -9.68         10.95          
13.70 -0.261 0.144  -0.315 0.52           0.59           0.77            110.34        -107.77       103.63         0.49        0.57        0.75         81.91          -82.99         84.69           28.43         -24.78        18.94          
13.73 -0.266 0.165  -0.298 0.65           0.53           0.82            105.06        -108.84       101.93         0.64        0.50        0.81         82.77          -80.87         84.31           22.29         -27.97        17.62          
13.77 -0.269 0.151  -0.277 0.41           0.65           0.77            -99.66        -96.10        95.17          0.45        0.67        0.79         -66.14         -74.48         76.76           -33.52        -21.63        18.41          
13.80 -0.269 0.137  -0.253 0.41           0.71           0.83            -91.39        -90.81        90.70          0.48        0.75        0.86         -59.91         -71.44         73.80           -31.48        -19.37        16.90          
13.83 -0.293 0.133  -0.232 0.74           0.96           0.97            -169.17       -139.48       138.79         0.50        0.78        0.80         -163.74        -127.52        126.85          -5.42         -11.96        11.94          
13.87 -0.300 0.130  -0.216 0.21           0.51           0.52            -154.58       -111.69       111.34         0.11        0.48        0.49         -55.83         -82.69         82.82           -98.75        -29.00        28.53          
13.90 -0.322 0.132  -0.206 0.69           0.75           0.76            174.51        -155.87       155.38         0.44        0.53        0.54         171.41         -144.85        144.24          3.10          -11.02        11.14          
13.93 -0.341 0.127  -0.201 0.59           0.59           0.61            -164.26       -166.08       159.42         0.36        0.35        0.39         -153.34        -156.18        146.24          -10.91        -9.90         13.18          
13.97 -0.375 0.150  -0.190 1.21           1.05           1.26            145.41        -162.17       142.73         1.02        0.82        1.07         137.39         -156.78        134.58          8.02          -5.39         8.15           
14.00 -0.401 0.155  -0.179 0.81           0.87           0.89            168.50        -155.78       153.72         0.57        0.65        0.67         163.47         -146.75        144.26          5.02          -9.04         9.47           
14.03 -0.423 0.164  -0.168 0.70           0.72           0.76            157.56        -153.79       147.27         0.47        0.50        0.57         145.96         -141.16        133.57          11.60         -12.63        13.70          
14.07 -0.452 0.160  -0.166 0.89           0.88           0.89            -173.60       -175.38       172.13         0.64        0.63        0.64         -171.10        -173.56        169.07          -2.50         -1.82         3.06           
14.10 -0.478 0.166  -0.156 0.78           0.82           0.83            168.87        -159.80       157.35         0.54        0.59        0.61         163.72         -151.35        148.22          5.16          -8.45         9.14           
14.13 -0.508 0.167  -0.149 0.91           0.93           0.93            176.96        -167.19       166.86         0.66        0.69        0.69         175.81         -162.58        162.14          1.15          -4.62         4.72           
14.17 -0.532 0.159  -0.135 0.76           0.83           0.87            -162.12       -149.91       146.45         0.53        0.63        0.67         -153.72        -138.43        134.57          -8.40         -11.48        11.87          
14.20 -0.554 0.160  -0.118 0.66           0.84           0.84            179.51        -141.57       141.57         0.41        0.66        0.66         179.20         -128.02        128.02          0.30          -13.55        13.55          
14.23 -0.574 0.162  -0.110 0.60           0.64           0.64            173.57        -159.24       158.43         0.35        0.41        0.42         169.01         -146.85        145.73          4.56          -12.39        12.70          
14.27 -0.587 0.156  -0.105 0.43           0.43           0.46            -157.93       -157.08       149.64         0.22        0.22        0.28         -132.59        -131.40        122.47          -25.34        -25.68        27.17          
14.30 -0.596 0.161  -0.090 0.31           0.52           0.53            155.20        -123.46       122.30         0.14        0.43        0.45         105.16         -94.73         94.52           50.04         -28.73        27.77          
14.33 -0.608 0.161  -0.079 0.35           0.48           0.48            177.13        -136.19       136.16         0.10        0.34        0.34         169.70         -106.05        106.03          7.43          -30.15        30.13          
14.37 -0.613 0.152  -0.071 0.31           0.29           0.40            -116.30       -118.94       110.23         0.30        0.27        0.39         -68.16         -65.86         73.37           -48.14        -53.08        36.86          
14.40 -0.618 0.143  -0.063 0.30           0.29           0.39            -120.93       -122.93       113.74         0.28        0.26        0.37         -70.28         -68.82         75.26           -50.65        -54.11        38.48          
14.43 -0.609 0.136  -0.061 0.34           0.26           0.34            -41.87        -10.42        42.46          0.55        0.51        0.55         -24.27         -5.28          24.72           -17.60        -5.13         17.74          
14.47 -0.589 0.129  -0.058 0.64           0.62           0.65            -19.03        -9.71         21.05          0.88        0.86        0.89         -13.73         -6.91          15.26           -5.29         -2.80         5.80           
14.50 -0.567 0.122  -0.063 0.70           0.69           0.72            -16.50        12.68         20.40          0.94        0.94        0.96         -12.19         9.32           15.17           -4.31         3.36          5.23           
14.53 -0.539 0.120  -0.075 0.84           0.91           0.91            -3.76         23.56         23.80          1.09        1.15        1.15         -2.89          18.56          18.76           -0.86         5.00          5.04           
14.57 -0.509 0.115  -0.085 0.92           0.95           0.97            -10.45        18.82         21.18          1.16        1.19        1.20         -8.21          14.94          16.87           -2.23         3.88          4.31           
14.60 -0.480 0.110  -0.105 0.89           1.05           1.06            -8.72         33.70         34.38          1.13        1.27        1.28         -6.80          27.42          28.03           -1.91         6.28          6.35           
14.63 -0.459 0.127  -0.122 0.80           0.79           0.94            40.15         39.66         49.79          1.00        1.00        1.12         30.87          30.44          39.97           9.27          9.22          9.81           
14.67 -0.440 0.134  -0.143 0.61           0.87           0.89            18.53         47.76         49.02          0.86        1.05        1.07         13.20          37.62          38.85           5.33          10.14         10.17          
14.70 -0.413 0.142  -0.159 0.83           0.92           0.95            16.79         30.98         33.90          1.07        1.15        1.17         12.91          24.53          27.06           3.87          6.45          6.84           
14.73 -0.398 0.150  -0.171 0.53           0.59           0.64            26.94         37.78         42.82          0.76        0.81        0.84         18.33          26.81          31.14           8.60          10.97         11.68          
14.77 -0.378 0.150  -0.191 0.59           0.84           0.84            1.20          44.67         44.68          0.84        1.03        1.03         0.85           34.83          34.84           0.36          9.84          9.84           
14.80 -0.375 0.163  -0.207 0.40           0.49           0.63            75.56         78.43         80.89          0.52        0.60        0.71         47.80          54.21          60.57           27.75         24.21         20.33          
14.83 -0.361 0.165  -0.209 0.42           0.42           0.43            7.36          8.71          11.33          0.67        0.67        0.67         4.62           5.48           7.16            2.73          3.23          4.18           
14.87 -0.350 0.167  -0.214 0.34           0.36           0.37            12.56         23.37         25.93          0.58        0.60        0.60         7.21           13.79          15.43           5.35          9.58          10.49          
14.90 -0.338 0.172  -0.215 0.39           0.37           0.40            22.07         7.68          23.14          0.63        0.62        0.63         13.51          4.57           14.21           8.56          3.11          8.93           
14.93 -0.329 0.178  -0.208 0.31           0.33           0.37            34.13         -38.68        46.37          0.54        0.55        0.58         19.00          -22.14         28.06           15.12         -16.54        18.31          
14.97 -0.317 0.181  -0.194 0.37           0.57           0.58            13.74         -50.54        51.10          0.62        0.75        0.76         8.23           -35.72         36.26           5.50          -14.82        14.84          
15.00 -0.307 0.173  -0.188 0.38           0.34           0.42            -41.57        -32.10        47.36          0.59        0.57        0.62         -25.32         -18.50         30.09           -16.25        -13.60        17.28          
15.03 -0.308 0.173  -0.173 0.01           0.46           0.46            147.22        -90.94        90.94          0.24        0.52        0.52         1.14           -62.12         62.12           146.08        -28.82        28.82          
15.07 -0.305 0.156  -0.159 0.50           0.41           0.64            -80.93        -78.89        82.94          0.59        0.52        0.71         -56.21         -50.54         62.56           -24.72        -28.35        20.38          
15.10 -0.305 0.154  -0.142 0.06           0.53           0.53            -97.42        -90.85        90.84          0.25        0.58        0.58         -13.85         -65.25         65.39           -83.57        -25.60        25.45          
15.13 -0.310 0.156  -0.130 0.14           0.38           0.38            161.50        -110.73       110.58         0.13        0.37        0.37         20.81          -71.57         71.71           140.69        -39.16        38.88          
15.17 -0.318 0.163  -0.117 0.31           0.46           0.50            140.56        -121.69       118.83         0.20        0.39        0.44         87.63          -88.80         88.93           52.93         -32.89        29.90          
15.20 -0.335 0.175  -0.113 0.65           0.53           0.66            143.57        -167.60       142.40         0.47        0.30        0.49         125.24         -157.13        124.10          18.33         -10.47        18.30          
15.23 -0.336 0.180  -0.101 0.15           0.38           0.40            105.06        -95.86        95.48          0.26        0.43        0.45         34.15          -60.64         62.27           70.91         -35.23        33.21          
15.27 -0.347 0.191  -0.095 0.47           0.37           0.50            134.36        -152.20       130.99         0.34        0.19        0.38         102.75         -113.70        101.37          31.61         -38.51        29.62          
15.30 -0.360 0.210  -0.095 0.67           0.38           0.67            124.47        -179.79       124.47         0.57        0.13        0.57         103.22         -179.39        103.22          21.24         -0.40         21.24          
15.33 -0.367 0.232  -0.107 0.69           0.42           0.78            108.69        121.60        106.51         0.66        0.36        0.75         87.51          85.47          87.81           21.19         36.13         18.70          
15.37 -0.378 0.243  -0.116 0.48           0.42           0.54            134.19        141.72        127.64         0.35        0.27        0.44         103.48         107.36         100.77          30.70         34.36         26.87          
15.40 -0.381 0.258  -0.122 0.47           0.21           0.51            98.16         108.24        97.49          0.50        0.27        0.54         68.51          47.84          70.15           29.65         60.40         27.34          
15.43 -0.388 0.271  -0.133 0.42           0.40           0.54            120.82        123.26        113.81         0.37        0.33        0.49         84.95          84.45          86.26           35.87         38.81         27.56          
15.47 -0.390 0.259  -0.150 0.34           0.50           0.61            -100.18       96.94         95.75          0.39        0.53        0.63         -60.79         69.23          72.57           -39.39        27.71         23.18          
15.50 -0.401 0.254  -0.166 0.37           0.57           0.60            -153.86       125.68        124.11         0.18        0.47        0.50         -117.15        100.24         99.67           -36.71        25.44         24.43          
15.53 -0.400 0.233  -0.175 0.64           0.28           0.70            -87.31        83.87         87.53          0.70        0.40        0.75         -66.35         45.01          68.14           -20.96        38.86         19.39          
15.57 -0.393 0.215  -0.184 0.56           0.34           0.62            -68.08        52.62         70.40          0.69        0.53        0.74         -48.53         30.79          51.97           -19.56        21.83         18.43          
15.60 -0.388 0.195  -0.200 0.62           0.51           0.78            -74.32        71.06         77.74          0.72        0.64        0.87         -54.91         49.34          61.46           -19.41        21.72         16.28          
15.63 -0.377 0.177  -0.210 0.64           0.44           0.71            -60.00        43.78         63.20          0.79        0.65        0.85         -44.15         28.23          47.96           -15.86        15.55         15.24          
15.67 -0.358 0.155  -0.226 0.86           0.74           0.99            -49.98        41.11         55.89          1.04        0.94        1.15         -39.39         31.04          45.51           -10.58        10.07         10.37          
15.70 -0.351 0.151  -0.233 0.27           0.31           0.34            -28.46        40.63         45.42          0.50        0.53        0.54         -14.74         22.61          26.23           -13.71        18.01         19.19          
15.73 -0.332 0.147  -0.235 0.57           0.56           0.57            -11.47        6.09          12.91          0.81        0.81        0.82         -7.96          4.21           8.98            -3.50         1.88          3.93           
15.77 -0.308 0.147  -0.225 0.72           0.78           0.78            1.07          -21.83        21.86          0.97        1.02        1.02         0.79           -16.59         16.60           0.27          -5.25         5.25           
15.80 -0.294 0.157  -0.235 0.50           0.50           0.57            34.78         35.28         44.76          0.72        0.72        0.77         23.29          23.67          31.56           11.50         11.61         13.19          
15.83 -0.276 0.170  -0.237 0.68           0.55           0.68            36.74         5.34          36.95          0.89        0.80        0.90         27.11          3.67           27.29           9.63          1.67          9.66           
15.87 -0.264 0.191  -0.229 0.71           0.43           0.74            58.74         -32.29        60.45          0.86        0.66        0.89         44.38          -20.57         46.34           14.36         -11.71        14.11          
15.90 -0.252 0.203  -0.219 0.53           0.47           0.61            46.18         -38.84        52.78          0.73        0.68        0.78         31.80          -25.60         38.08           14.38         -13.24        14.70          
15.93 -0.254 0.209  -0.211 0.17           0.26           0.31            111.18        -103.79       101.71         0.25        0.32        0.36         41.01          -53.93         58.39           70.16         -49.86        43.32          
15.97 -0.240 0.222  -0.199 0.57           0.55           0.67            42.30         -40.36        51.23          0.77        0.76        0.85         29.76          -28.10         38.04           12.54         -12.26        13.20          
16.00 -0.230 0.228  -0.186 0.36           0.49           0.53            32.83         -52.23        55.28          0.58        0.67        0.70         19.38          -35.13         38.19           13.45         -17.10        17.09          
16.03 -0.220 0.239  -0.168 0.44           0.60           0.69            49.84         -62.07        65.82          0.63        0.75        0.82         32.11          -44.96         49.71           17.73         -17.10        16.12          
16.07 -0.221 0.252  -0.154 0.39           0.41           0.57            91.22         -91.16        90.84          0.46        0.48        0.62         58.25          -59.65         66.96           32.97         -31.51        23.88          
16.10 -0.216 0.259  -0.144 0.26           0.34           0.41            58.06         -66.51        70.38          0.44        0.50        0.54         29.51          -39.07         44.70           28.55         -27.44        25.68          
16.13 -0.225 0.278  -0.131 0.62           0.48           0.73            115.89        -124.45       111.62         0.56        0.39        0.68         92.04          -92.89         91.67           23.85         -31.57        19.95          
16.17 -0.243 0.285  -0.125 0.58           0.57           0.61            158.24        -162.27       152.91         0.36        0.34        0.40         143.39         -149.23        136.41          14.85         -13.03        16.51          
16.20 -0.246 0.283  -0.113 0.10           0.38           0.38            -144.37       -102.02       101.89         0.18        0.41        0.41         -18.29         -65.21         65.46           -126.08       -36.82        36.43          
16.23 -0.264 0.293  -0.112 0.63           0.56           0.63            152.55        -178.80       152.53         0.42        0.31        0.42         136.65         -177.83        136.63          15.90         -0.98         15.91          
16.27 -0.283 0.300  -0.114 0.60           0.55           0.60            157.56        174.94        157.10         0.38        0.30        0.38         142.88         170.79         142.26          14.68         4.15          14.84          
16.30 -0.296 0.302  -0.116 0.39           0.40           0.40            173.81        168.86        167.33         0.14        0.16        0.16         163.06         151.04         147.72          10.75         17.81         19.60          
16.33 -0.318 0.317  -0.113 0.82           0.69           0.82            146.59        -172.28       146.05         0.63        0.44        0.63         133.90         -167.94        133.31          12.70         -4.34         12.74          
16.37 -0.328 0.333  -0.120 0.55           0.35           0.59            122.03        146.60        120.04         0.47        0.20        0.51         95.33          102.75         94.93           26.69         43.85         25.11          
16.40 -0.345 0.347  -0.115 0.66           0.53           0.68            140.54        -165.31       139.18         0.50        0.29        0.51         121.84         -152.85        120.61          18.70         -12.46        18.57          
16.43 -0.360 0.359  -0.107 0.58           0.52           0.64            140.45        -149.25       134.50         0.42        0.33        0.50         118.11         -126.56        113.43          22.34         -22.70        21.06          
16.47 -0.372 0.376  -0.094 0.64           0.52           0.74            125.44        -135.84       120.35         0.54        0.38        0.65         103.14         -108.66        100.87          22.30         -27.18        19.48          
16.50 -0.388 0.389  -0.094 0.61           0.47           0.61            140.33        -179.71       140.33         0.45        0.22        0.45         119.33         -179.39        119.33          21.00         -0.33         21.00          
16.53 -0.407 0.405  -0.095 0.73           0.56           0.73            140.28        178.59        140.27         0.56        0.31        0.56         123.69         177.45         123.68          16.59         1.14          16.59          
16.57 -0.417 0.424  -0.089 0.64           0.34           0.66            117.29        -150.48       116.35         0.57        0.17        0.60         94.48          -105.03        94.30           22.81         -45.45        22.04          
16.60 -0.443 0.431  -0.084 0.80           0.80           0.82            165.46        -168.18       161.57         0.57        0.55        0.59         159.09         -162.86        153.85          6.37          -5.32         7.72           
16.63 -0.456 0.447  -0.076 0.63           0.47           0.68            129.22        -147.92       126.01         0.51        0.29        0.57         106.86         -120.64        105.10          22.36         -27.28        20.91          
16.67 -0.467 0.452  -0.065 0.37           0.46           0.49            154.79        -136.22       133.12         0.18        0.33        0.37         118.04         -104.66        103.21          36.76         -31.56        29.91          
16.70 -0.479 0.462  -0.056 0.46           0.45           0.54            141.13        -143.07       132.22         0.31        0.29        0.41         110.82         -112.18        105.54          30.31         -30.88        26.67          
16.73 -0.487 0.445  -0.052 0.56           0.28           0.57            -117.00       -156.16       116.43         0.50        0.11        0.51         -90.64         -92.82         90.62           -26.36        -63.34        25.81          
16.77 -0.486 0.434  -0.042 0.33           0.29           0.44            -81.01        -79.87        83.24          0.45        0.42        0.53         -47.34         -43.86         55.40           -33.67        -36.01        27.85          
16.80 -0.488 0.401  -0.035 1.00           0.24           1.03            -94.27        -108.46       94.17          1.02        0.28        1.04         -80.05         -51.90         80.29           -14.22        -56.56        13.88          
16.83 -0.478 0.380  -0.044 0.69           0.41           0.75            -64.73        43.66         66.71          0.83        0.62        0.88         -48.96         27.36          51.56           -15.77        16.30         15.15          
16.87 -0.465 0.355  -0.063 0.85           0.68           1.01            -62.51        54.59         67.22          0.99        0.85        1.13         -49.55         40.64          55.47           -12.96        13.95         11.75          
