time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.090 0.219  -0.244 
3.77  -0.066 0.216  -0.189 0.08           0.32           0.33            64.78         -83.43        83.62          0.30        0.43        0.43         15.04          -47.70         48.53           49.75         -35.73        35.09          
3.80  -0.059 0.228  -0.188 0.41           0.20           0.41            62.37         -12.47        62.53          0.57        0.44        0.57         39.59          -5.47          39.78           22.78         -7.00         22.75          
3.83  -0.055 0.236  -0.185 0.26           0.16           0.28            60.01         -34.47        61.78          0.45        0.39        0.45         30.93          -13.35         32.80           29.08         -21.12        28.99          
3.87  -0.058 0.257  -0.177 0.65           0.24           0.68            97.46         -110.45       97.04          0.66        0.28        0.70         75.45          -53.53         76.24           22.00         -56.92        20.80          
3.90  -0.057 0.270  -0.179 0.39           0.05           0.40            88.28         77.38         88.30          0.47        0.27        0.48         56.36          11.37          56.60           31.92         66.01         31.70          
3.93  -0.056 0.281  -0.179 0.31           0.04           0.31            82.31         7.35          82.31          0.43        0.29        0.43         46.75          1.06           46.75           35.57         6.29          35.56          
3.97  -0.063 0.300  -0.181 0.60           0.21           0.61            109.56        167.00        109.50         0.57        0.07        0.57         85.21          44.39          85.23           24.34         122.60        24.27          
4.00  -0.058 0.307  -0.182 0.27           0.16           0.27            53.94         10.77         54.19          0.46        0.41        0.46         27.99          4.21           28.21           25.95         6.56          25.98          
4.03  -0.065 0.326  -0.183 0.62           0.23           0.62            111.19        171.74        111.16         0.58        0.04        0.58         87.47          51.84          87.47           23.72         119.90        23.69          
4.07  -0.065 0.326  -0.188 0.02           0.15           0.15            -20.78        84.56         84.56          0.26        0.30        0.30         -1.16          29.22          29.24           -19.62        55.34         55.32          
4.10  -0.064 0.318  -0.197 0.24           0.28           0.37            -85.24        85.91         86.90          0.36        0.39        0.45         -41.44         45.79          53.57           -43.80        40.12         33.32          
4.13  -0.058 0.304  -0.207 0.46           0.34           0.54            -66.78        57.75         70.46          0.60        0.52        0.67         -44.34         33.60          49.76           -22.44        24.14         20.70          
4.17  -0.055 0.291  -0.204 0.42           0.11           0.42            -78.10        -38.42        78.26          0.53        0.34        0.53         -50.60         -11.50         50.99           -27.50        -26.92        27.27          
4.20  -0.057 0.283  -0.212 0.24           0.24           0.34            -104.54       104.28        100.30         0.30        0.30        0.38         -50.67         51.20          60.15           -53.87        53.08         40.15          
4.23  -0.053 0.279  -0.218 0.17           0.22           0.24            -36.73        52.38         56.26          0.40        0.42        0.44         -14.69         24.51          27.74           -22.04        27.87         28.51          
